Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
9450.0,41605.2,1274.4,18695.0,5761.0,2322.0,4081.0,1823.0,8.0,0,4380
29250.0,178381.8,6213.6,8729.0,4453.0,1579.0,4267.0,1216.0,1.0,0,4380
11250.0,33750.0,1687.5,13350.0,1005.0,4741.0,490.0,603.0,2.0,1,4380
4500.0,22500.0,861.3,12676.0,126.0,4542.0,4558.0,0.0,0.0,0,4380
11250.0,125227.8,3674.7,12463.0,929.0,983.0,4554.0,1611.0,2.0,0,4380
22500.0,90000.0,3826.35,10728.0,1026.0,619.0,1439.0,564.0,3.0,0,5840
6750.0,12363.75,1003.95,8448.0,563.0,1420.0,1114.0,543.0,2.0,0,4380
20700.0,45000.0,4738.5,12619.0,2626.0,4926.0,4920.0,2380.0,7.0,0,5840
15750.0,51750.0,2018.25,14457.0,438.0,8767.0,1661.0,809.0,4.0,0,4380
20250.0,100692.0,4006.35,8618.0,1105.0,1175.0,3575.0,701.0,5.0,0,5840
18000.0,10188.0,1082.7,8889.0,1839.0,1170.0,4279.0,1694.0,1.0,0,4380
9900.0,51856.2,2297.25,18428.0,365243.0,6174.0,4024.0,919.0,4.0,0,4380
13500.0,128835.0,3780.0,7684.0,1116.0,221.0,2347.0,8.0,1.0,0,4380
20250.0,63000.0,4875.3,10975.0,880.0,3983.0,4929.0,1743.0,1.0,0,5110
8550.0,15750.0,867.15,10726.0,1873.0,3392.0,3392.0,0.0,0.0,0,5840
9000.0,16173.0,725.4,19882.0,365243.0,10594.0,3906.0,0.0,1.0,0,4380
11250.0,18000.0,900.0,8372.0,733.0,8340.0,748.0,295.0,1.0,0,5840
13500.0,25739.1,2004.75,18670.0,365243.0,7381.0,4025.0,1643.0,0.0,0,4380
22500.0,49752.0,5371.2,10892.0,3648.0,356.0,2519.0,1099.0,2.0,0,5840
22500.0,112500.0,3289.5,14577.0,438.0,9491.0,1775.0,0.0,3.0,0,5840
39174.75,135000.0,12376.35,11787.0,226.0,9281.0,4286.0,760.0,0.0,0,5840
24750.0,117870.3,7748.55,14451.0,8424.0,119.0,1644.0,1691.0,2.0,0,4380
22500.0,89107.2,3775.05,12672.0,5730.0,3072.0,4675.0,620.0,5.0,0,4380
11700.0,41479.2,2263.05,8510.0,588.0,8963.0,2306.0,356.0,0.0,0,4380
12600.0,103500.0,3026.25,8767.0,243.0,5996.0,3432.0,480.0,2.0,0,5110
11250.0,25739.1,2507.4,17651.0,365243.0,13151.0,4295.0,2705.0,5.0,0,4380
14400.0,26100.0,935.1,19302.0,1430.0,507.0,4539.0,2.0,0.0,0,4380
9000.0,124718.4,4036.05,11273.0,6965.0,3755.0,4278.0,786.0,2.0,0,4380
18000.0,72846.0,3700.35,17186.0,8971.0,312.0,2328.0,3.0,0.0,0,4380
15750.0,31284.0,2484.45,12384.0,2529.0,16.0,4548.0,138.0,4.0,0,4380
9000.0,78192.0,2554.2,19642.0,365243.0,3671.0,4532.0,0.0,0.0,0,5840
22500.0,50690.25,3701.7,14215.0,595.0,10641.0,1400.0,2258.0,4.0,0,4380
13500.0,43603.2,1656.45,18571.0,3627.0,3006.0,4418.0,0.0,2.0,0,4380
9000.0,38250.0,2569.05,11554.0,8011.0,7916.0,4150.0,1850.0,0.0,0,4380
25079.4,157500.0,3994.65,17915.0,137.0,7300.0,4544.0,1.0,0.0,0,5840
22500.0,128835.0,3780.0,9654.0,918.0,7360.0,2623.0,2548.0,2.0,0,5840
13500.0,97128.0,5174.55,16195.0,365243.0,6475.0,3387.0,1515.0,0.0,0,4380
24750.0,45000.0,4859.55,11927.0,388.0,9717.0,4834.0,1068.0,2.0,0,5840
13500.0,67500.0,3459.6,15201.0,2972.0,9508.0,2390.0,1823.0,3.0,1,4380
18000.0,72243.0,2330.55,16997.0,3256.0,14786.0,4204.0,886.0,2.0,0,4380
24750.0,67500.0,2722.95,8691.0,276.0,693.0,2003.0,142.0,2.0,0,4380
38250.0,67500.0,2230.65,19529.0,365243.0,2264.0,2210.0,1249.0,3.0,0,5840
11250.0,154602.0,4264.2,18978.0,365243.0,12277.0,4100.0,209.0,3.0,0,4380
13500.0,15300.0,1035.45,10571.0,2238.0,8245.0,4817.0,1943.0,1.0,0,4380
9000.0,67950.0,2891.7,9333.0,3158.0,591.0,4180.0,2276.0,1.0,0,4380
11250.0,75519.0,3645.9,13398.0,776.0,7594.0,596.0,540.0,1.0,0,4380
15750.0,112500.0,6007.05,11648.0,191.0,4482.0,6063.0,2172.0,1.0,0,5840
6750.0,28350.0,1726.2,8030.0,968.0,2015.0,2904.0,1494.0,4.0,0,4380
18000.0,130320.0,4693.95,19804.0,365243.0,3162.0,4601.0,706.0,1.0,0,4380
13500.0,76500.0,4149.9,9305.0,144.0,4692.0,4898.0,449.0,2.0,1,5840
11250.0,60750.0,2326.95,7890.0,565.0,975.0,574.0,808.0,0.0,0,4380
6300.0,20250.0,1012.5,7829.0,1419.0,1451.0,3777.0,743.0,1.0,0,5840
15750.0,27627.75,1341.9,19013.0,365243.0,2896.0,4716.0,0.0,4.0,0,4380
11250.0,78713.1,4206.6,16951.0,1554.0,6316.0,3729.0,308.0,3.0,0,4380
14400.0,112500.0,3302.55,10335.0,881.0,537.0,4518.0,2100.0,0.0,0,4380
28350.0,45900.0,3194.55,17875.0,895.0,1612.0,4742.0,468.0,3.0,0,5840
13500.0,31410.0,1228.95,13811.0,149.0,405.0,1004.0,4.0,4.0,0,4380
6750.0,22500.0,953.1,15192.0,5532.0,11311.0,2388.0,1449.0,0.0,0,4380
24750.0,59256.0,3593.7,10235.0,1766.0,647.0,2293.0,364.0,2.0,0,5840
11250.0,65159.55,3326.85,10804.0,137.0,7145.0,4337.0,960.0,4.0,0,4380
38250.0,112704.3,7300.35,14080.0,3077.0,3732.0,1287.0,6.0,0.0,0,5840
11700.0,37010.7,1580.85,18373.0,365243.0,5362.0,3975.0,1626.0,0.0,0,4380
12600.0,36000.0,1800.0,19396.0,365243.0,2625.0,3280.0,0.0,1.0,0,4380
7650.0,80865.0,2364.3,12247.0,1371.0,1562.0,4707.0,791.0,4.0,0,5110
18900.0,27450.0,1335.15,11072.0,235.0,7453.0,4285.0,435.0,2.0,0,4380
13500.0,67950.0,2191.95,10985.0,3839.0,292.0,3624.0,1846.0,5.0,0,5840
20250.0,65070.45,3335.4,15667.0,6590.0,6363.0,2619.0,1920.0,2.0,1,4380
11250.0,5569.2,490.95,10918.0,3889.0,55.0,4299.0,572.0,1.0,0,4380
11250.0,39801.6,3157.65,9705.0,733.0,6.0,842.0,767.0,2.0,0,5840
33750.0,201384.0,8324.1,16002.0,10469.0,161.0,3185.0,1073.0,0.0,0,5840
13500.0,31410.0,1657.35,9317.0,1099.0,8812.0,571.0,0.0,1.0,1,4380
20250.0,14836.5,1360.8,9971.0,959.0,4764.0,2622.0,476.0,1.0,0,4380
14850.0,104614.2,3387.6,19124.0,999.0,11661.0,4765.0,2132.0,0.0,0,5840
20250.0,71994.6,3348.9,10698.0,2582.0,465.0,3323.0,2526.0,0.0,0,4380
12600.0,20276.55,1638.45,10341.0,3205.0,895.0,2731.0,1169.0,4.0,0,4380
18000.0,78192.0,3312.9,19117.0,365243.0,125.0,4077.0,908.0,8.0,0,4380
9900.0,31500.0,1131.3,9674.0,1572.0,1592.0,769.0,2207.0,0.0,0,4380
18000.0,50940.0,3706.65,11968.0,2499.0,2552.0,3462.0,1717.0,3.0,1,5840
22500.0,24750.0,1237.5,16624.0,8189.0,3565.0,3802.0,704.0,0.0,0,5840
11250.0,112950.0,3745.8,16672.0,1967.0,3178.0,3184.0,1069.0,6.0,0,4380
23490.0,36000.0,1558.35,10129.0,1079.0,7853.0,5323.0,543.0,3.0,0,5840
11250.0,9669.6,776.7,9116.0,153.0,3412.0,1721.0,1536.0,2.0,0,4380
7875.0,35550.0,950.85,12237.0,4856.0,38.0,4808.0,6.0,0.0,0,4380
38250.0,138111.3,3656.25,10919.0,378.0,5288.0,3199.0,2.0,0.0,0,4380
18900.0,27000.0,1350.0,8336.0,1015.0,449.0,1980.0,256.0,2.0,1,4380
6750.0,16810.2,1777.95,16358.0,365243.0,2631.0,3240.0,263.0,0.0,0,4380
18000.0,26955.0,2098.8,11406.0,1295.0,3079.0,927.0,456.0,1.0,0,4380
15750.0,91166.85,3287.7,9386.0,823.0,883.0,2346.0,607.0,1.0,0,5840
45000.0,123750.0,6187.5,7805.0,486.0,9234.0,2509.0,385.0,0.0,0,5840
32400.0,113850.0,3328.65,12614.0,8070.0,550.0,3956.0,0.0,1.0,0,5840
22500.0,24876.0,2678.85,8920.0,1276.0,8920.0,1561.0,430.0,1.0,0,4380
24750.0,117473.4,3447.9,18189.0,365243.0,2746.0,4326.0,1534.0,6.0,0,5840
14850.0,25470.0,1475.1,19236.0,365243.0,3640.0,4706.0,0.0,2.0,0,4380
18000.0,128835.0,3780.0,16219.0,3436.0,4450.0,3157.0,1.0,0.0,0,4380
13500.0,104256.0,3458.7,16283.0,537.0,7951.0,3388.0,876.0,2.0,0,4380
15750.0,90000.0,2631.6,12275.0,2527.0,650.0,3006.0,198.0,2.0,0,5840
18000.0,92250.0,2710.35,8559.0,5166.0,1822.0,4629.0,632.0,2.0,0,4380
22500.0,111384.0,5700.15,8434.0,4514.0,5892.0,3834.0,336.0,2.0,0,5840
6750.0,24727.5,1941.75,9166.0,263.0,3766.0,1847.0,1051.0,0.0,0,4380
15750.0,90000.0,2644.65,10471.0,985.0,5384.0,4200.0,2268.0,0.0,0,4380
16650.0,78036.3,3107.7,15159.0,365243.0,8368.0,2364.0,818.0,0.0,0,4380
31500.0,90000.0,4608.45,10103.0,1511.0,727.0,2425.0,370.0,3.0,0,5840
18000.0,103712.85,4407.3,9561.0,5170.0,4969.0,4420.0,1703.0,4.0,0,5840
10350.0,27846.0,2245.5,8733.0,471.0,3366.0,1392.0,442.0,2.0,0,5110
7650.0,105493.5,4482.45,11481.0,2367.0,3820.0,3857.0,106.0,2.0,0,4380
16650.0,67500.0,3769.2,18520.0,666.0,12696.0,4730.0,1520.0,4.0,0,4380
20250.0,25470.0,2493.9,20903.0,365243.0,3601.0,4396.0,210.0,6.0,0,4380
10350.0,135000.0,3725.55,20050.0,365243.0,7482.0,4387.0,411.0,0.0,0,5840
18000.0,70083.0,2587.5,8834.0,1171.0,11720.0,16.0,2138.0,0.0,0,4380
16650.0,24161.85,2248.65,20586.0,365243.0,13204.0,4011.0,3246.0,1.0,0,5840
27000.0,107820.0,2857.05,8510.0,985.0,357.0,1177.0,1039.0,1.0,0,4380
22500.0,100692.0,5154.3,15740.0,1778.0,1871.0,2787.0,1652.0,2.0,0,4380
10350.0,94230.0,3052.8,16369.0,382.0,4052.0,2945.0,544.0,1.0,0,4380
11250.0,18000.0,900.0,7826.0,1542.0,2768.0,3517.0,380.0,0.0,0,4380
4500.0,15750.0,787.5,15675.0,9205.0,10516.0,2815.0,1871.0,1.0,0,4380
12600.0,43603.2,1430.1,9986.0,944.0,3164.0,2639.0,1.0,0.0,0,4380
31500.0,239143.5,6589.35,10767.0,1108.0,8196.0,4138.0,2.0,0.0,0,5840
28800.0,128835.0,4169.25,14941.0,1760.0,2710.0,2143.0,1634.0,8.0,0,4380
20250.0,125568.0,4162.95,19060.0,169.0,4108.0,4104.0,0.0,0.0,0,4380
11700.0,55527.3,1636.65,18947.0,365243.0,5092.0,4999.0,0.0,1.0,0,4380
40500.0,122419.8,3592.35,16065.0,971.0,11932.0,1777.0,1133.0,2.0,0,4380
18000.0,75585.6,3190.5,11225.0,2739.0,1325.0,3054.0,1455.0,2.0,0,4380
8100.0,31067.1,1524.15,13681.0,1222.0,9291.0,869.0,3078.0,2.0,0,5840
11250.0,17790.3,921.15,12007.0,1281.0,1316.0,4137.0,0.0,7.0,0,5840
11700.0,15825.6,1464.3,18641.0,2119.0,8667.0,4172.0,159.0,1.0,0,4380
33750.0,49752.0,5224.05,11946.0,193.0,4709.0,4955.0,499.0,0.0,0,5840
13500.0,59256.0,3593.7,7388.0,1697.0,4986.0,2587.0,1052.0,2.0,0,4380
15750.0,50849.55,2167.2,16054.0,1253.0,61.0,3236.0,833.0,3.0,0,4380
18900.0,196349.4,5192.55,14936.0,11363.0,8232.0,1993.0,1528.0,1.0,0,4380
22500.0,45000.0,2250.0,12386.0,39.0,6342.0,4004.0,1433.0,2.0,0,5840
9900.0,13500.0,1095.3,8320.0,1439.0,723.0,191.0,276.0,4.0,0,4380
7650.0,56880.0,1513.35,17741.0,365243.0,4741.0,4741.0,2487.0,3.0,0,4380
18900.0,63266.4,4616.55,12375.0,2115.0,2785.0,2675.0,1652.0,0.0,1,4380
22500.0,164631.6,4540.05,10752.0,757.0,1081.0,2460.0,1573.0,2.0,0,4380
9000.0,64704.6,1904.85,18746.0,365243.0,3994.0,4008.0,1095.0,3.0,1,4380
27000.0,134550.0,3946.95,9228.0,1932.0,3534.0,3553.0,1656.0,2.0,0,4380
11250.0,53776.35,3100.05,18555.0,365243.0,10352.0,5161.0,0.0,2.0,0,5840
13500.0,23850.0,1741.05,7911.0,1315.0,5425.0,3984.0,1638.0,2.0,0,5840
13500.0,78192.0,2497.05,18457.0,365243.0,1671.0,3890.0,1539.0,2.0,0,4380
11250.0,76500.0,3919.05,13101.0,2298.0,8822.0,278.0,2493.0,0.0,0,4380
18000.0,40500.0,2025.0,16582.0,2389.0,6752.0,3697.0,570.0,0.0,0,5840
27000.0,122301.0,4850.1,12252.0,513.0,6582.0,4246.0,2065.0,1.0,0,5110
12600.0,23941.8,1904.4,8262.0,292.0,2372.0,923.0,551.0,0.0,0,4380
11250.0,54504.0,2553.75,10730.0,947.0,2859.0,3010.0,128.0,5.0,0,4380
20250.0,93564.0,8896.95,17701.0,365243.0,12937.0,4556.0,909.0,1.0,0,4380
10350.0,68850.0,2472.75,9898.0,6969.0,555.0,5443.0,1801.0,5.0,0,4380
22500.0,34337.7,2712.6,13377.0,122.0,7264.0,566.0,1414.0,1.0,1,4380
15750.0,80865.0,2621.7,11207.0,5215.0,3965.0,4517.0,790.0,3.0,0,5840
20250.0,135000.0,3960.45,17483.0,365243.0,9836.0,2452.0,1323.0,2.0,0,4380
22500.0,54000.0,2700.0,14133.0,2442.0,3775.0,1315.0,2503.0,0.0,0,4380
22500.0,50992.2,2729.7,16432.0,2562.0,6131.0,1540.0,0.0,6.0,0,5840
27000.0,90000.0,3826.35,12880.0,2640.0,8108.0,55.0,224.0,0.0,0,4380
16650.0,45000.0,1616.4,19682.0,365243.0,37.0,4274.0,1739.0,4.0,1,4380
15750.0,45000.0,2454.3,10261.0,1491.0,303.0,2480.0,0.0,0.0,1,4380
13500.0,76022.55,3448.35,9671.0,1132.0,984.0,984.0,970.0,3.0,1,4380
8100.0,81000.0,2381.4,17571.0,365243.0,3162.0,4353.0,1477.0,0.0,0,4380
13500.0,17790.3,1644.75,11072.0,7527.0,13844.0,5075.0,0.0,1.0,0,4380
9000.0,22500.0,2400.3,9557.0,2088.0,448.0,1877.0,1035.0,0.0,0,4380
13950.0,25470.0,1306.8,9514.0,1461.0,7187.0,4560.0,1880.0,4.0,0,5840
15750.0,22752.0,1494.0,13820.0,448.0,3840.0,906.0,2114.0,4.0,0,4380
21600.0,33294.6,1712.7,8986.0,2185.0,5997.0,4211.0,322.0,3.0,0,4380
13500.0,64008.0,2997.0,8279.0,1569.0,5527.0,3343.0,1504.0,3.0,0,4380
15750.0,38250.0,1242.9,7620.0,186.0,585.0,1517.0,981.0,2.0,0,5840
13500.0,49500.0,2097.0,9038.0,938.0,527.0,1720.0,195.0,5.0,0,4380
15750.0,53420.4,2858.85,15279.0,5289.0,7890.0,2472.0,0.0,0.0,0,4380
22500.0,90000.0,2631.6,9384.0,1073.0,2677.0,4061.0,196.0,2.0,0,4380
12600.0,64800.0,3871.8,10359.0,2906.0,304.0,2299.0,187.0,0.0,0,5110
9450.0,25109.1,2496.15,17908.0,365243.0,2272.0,4233.0,1527.0,4.0,0,4380
11250.0,25470.0,1475.1,10994.0,2895.0,6072.0,6136.0,2820.0,3.0,0,5840
6750.0,59256.0,3038.4,13260.0,579.0,1824.0,441.0,825.0,7.0,0,4380
20250.0,83538.0,3552.3,7458.0,2914.0,5116.0,3379.0,0.0,0.0,0,5840
13500.0,44745.3,2440.35,9167.0,847.0,1358.0,1811.0,0.0,2.0,0,4380
9000.0,24635.7,2792.25,20979.0,365243.0,9.0,4909.0,0.0,0.0,0,4380
13500.0,33415.2,1719.0,16832.0,3693.0,5373.0,3866.0,905.0,2.0,0,4380
18000.0,67500.0,2986.2,11663.0,3861.0,2202.0,315.0,0.0,0.0,0,4380
36900.0,201384.0,5312.25,13439.0,4213.0,4805.0,613.0,407.0,0.0,0,5840
13500.0,36000.0,1691.1,8676.0,379.0,938.0,3985.0,1946.0,4.0,0,4380
13500.0,45450.0,1515.15,11279.0,3041.0,403.0,4236.0,1586.0,2.0,0,4380
9000.0,10425.6,1081.35,15802.0,1218.0,9165.0,3002.0,670.0,1.0,0,4380
18000.0,49500.0,2097.0,13277.0,1767.0,9304.0,447.0,1596.0,2.0,0,4380
15750.0,45450.0,2550.6,11349.0,494.0,5572.0,423.0,1056.0,2.0,0,4380
15750.0,27900.0,3324.15,10484.0,3187.0,8448.0,2147.0,1477.0,3.0,0,4380
11250.0,24750.0,1237.5,15076.0,349.0,10292.0,2206.0,879.0,6.0,0,4380
13500.0,43586.1,4075.2,17641.0,365243.0,7645.0,4383.0,2344.0,2.0,0,4380
20250.0,177396.3,6178.95,12821.0,1065.0,3024.0,8.0,0.0,2.0,0,4380
13500.0,36000.0,1800.0,8603.0,815.0,825.0,4079.0,624.0,3.0,0,4380
13500.0,45000.0,2188.8,9050.0,517.0,5258.0,4147.0,1995.0,0.0,1,4380
22500.0,54504.0,3962.7,7522.0,1742.0,6048.0,3817.0,1660.0,5.0,0,4380
23400.0,78713.1,4408.2,10868.0,3947.0,1043.0,5421.0,864.0,0.0,0,4380
24750.0,107820.0,3152.25,10751.0,2266.0,2765.0,5118.0,1591.0,3.0,0,4380
22500.0,111384.0,4430.25,14516.0,860.0,5.0,1699.0,2024.0,3.0,0,5840
9000.0,8901.9,645.75,10886.0,2552.0,4721.0,4934.0,1860.0,1.0,0,4380
15750.0,26368.65,1526.85,20478.0,365243.0,3271.0,4375.0,2558.0,4.0,0,4380
6750.0,13500.0,766.8,10293.0,1097.0,3092.0,4961.0,1825.0,1.0,0,4380
27900.0,54504.0,2553.75,7781.0,2560.0,5555.0,4034.0,1801.0,3.0,0,5840
45000.0,188553.6,9776.25,15950.0,3772.0,8582.0,3153.0,984.0,2.0,0,5840
31500.0,109251.0,4641.75,12815.0,5326.0,4146.0,8.0,0.0,1.0,0,4380
18000.0,23985.0,2371.95,11414.0,2320.0,1064.0,3549.0,1924.0,6.0,0,5840
9000.0,50849.55,2029.5,18784.0,365243.0,468.0,4593.0,641.0,1.0,0,4380
13500.0,54504.0,2650.95,9784.0,1254.0,6584.0,3867.0,1776.0,1.0,1,4380
18000.0,21600.0,1419.3,11702.0,203.0,1178.0,4552.0,1559.0,4.0,0,3285
13500.0,25470.0,3035.7,11916.0,4042.0,3678.0,4455.0,417.0,1.0,0,4380
27000.0,45000.0,2201.85,11203.0,1399.0,8493.0,4195.0,1943.0,1.0,0,5840
13500.0,26955.0,1475.1,15620.0,1122.0,734.0,2471.0,250.0,2.0,0,4380
29250.0,27000.0,1562.85,19602.0,365243.0,3382.0,4649.0,2107.0,2.0,0,4380
15750.0,31950.0,1967.4,11450.0,3500.0,952.0,4189.0,2209.0,3.0,0,4380
13050.0,62535.6,2436.3,11474.0,365243.0,2721.0,3295.0,1239.0,3.0,0,5840
27000.0,97650.0,2855.25,11923.0,2655.0,3136.0,3326.0,221.0,2.0,1,5840
27000.0,112950.0,3656.7,9375.0,751.0,764.0,5221.0,1604.0,0.0,0,4380
22500.0,52128.0,2827.8,10348.0,1747.0,7695.0,1919.0,341.0,0.0,1,4380
11925.0,22500.0,821.25,17196.0,7074.0,5884.0,3991.0,37.0,1.0,0,5840
13050.0,50849.55,2446.2,10119.0,1364.0,3811.0,516.0,245.0,3.0,0,4380
4500.0,22500.0,1048.95,7382.0,1214.0,6567.0,3664.0,770.0,3.0,0,4380
11250.0,56249.1,2243.7,19709.0,12133.0,10475.0,4641.0,629.0,1.0,0,4380
24750.0,48150.0,1742.4,14524.0,5342.0,888.0,1622.0,1908.0,0.0,0,4380
11250.0,50849.55,3551.85,7721.0,233.0,5462.0,3731.0,1714.0,1.0,0,4380
5985.0,54734.4,1791.9,17574.0,365243.0,1711.0,787.0,2528.0,2.0,0,4380
9900.0,24750.0,1237.5,13684.0,341.0,138.0,873.0,0.0,0.0,1,4380
31500.0,67500.0,3375.0,8864.0,1583.0,77.0,1538.0,171.0,0.0,0,5840
18000.0,73499.4,2861.1,10275.0,944.0,934.0,5227.0,0.0,0.0,0,5840
20250.0,94342.5,2488.5,8468.0,3719.0,3760.0,4186.0,1044.0,1.0,0,4380
24750.0,29851.2,2007.9,10782.0,714.0,9679.0,504.0,333.0,0.0,0,5110
12600.0,75519.0,3645.9,9376.0,1030.0,1918.0,1385.0,1466.0,0.0,0,4380
6750.0,45000.0,1995.3,13445.0,9954.0,9328.0,627.0,1297.0,2.0,0,4380
20250.0,62218.8,2247.75,10255.0,2749.0,1211.0,4543.0,474.0,5.0,0,4380
6750.0,13500.0,675.0,12601.0,990.0,7047.0,4193.0,2128.0,0.0,0,5110
22500.0,103583.25,3354.3,12999.0,1192.0,3883.0,147.0,1954.0,3.0,0,4380
22500.0,45000.0,3007.35,14623.0,149.0,2031.0,1828.0,707.0,0.0,1,4380
15750.0,50849.55,2167.2,11699.0,3371.0,526.0,4385.0,2138.0,4.0,0,4380
24750.0,83538.0,3883.95,8830.0,389.0,6200.0,1112.0,2416.0,0.0,0,4380
27000.0,113374.8,3670.2,15665.0,6746.0,3443.0,2809.0,1157.0,5.0,0,4380
20250.0,84600.0,4959.45,18310.0,183.0,8932.0,4451.0,4.0,1.0,0,4380
27000.0,70641.0,6720.3,10823.0,951.0,1914.0,5680.0,1790.0,3.0,0,4380
27000.0,67500.0,3375.0,13352.0,1885.0,2978.0,557.0,1370.0,4.0,0,5840
63000.0,90000.0,4500.0,17341.0,1845.0,807.0,4166.0,710.0,0.0,0,5840
23850.0,112707.45,3737.7,15593.0,11364.0,11006.0,2758.0,338.0,0.0,0,5840
18900.0,76526.1,3047.85,20015.0,365243.0,4930.0,4560.0,1751.0,7.0,0,4380
11250.0,26955.0,1026.45,18606.0,167.0,799.0,820.0,91.0,0.0,0,5840
11250.0,22500.0,1125.0,18539.0,365243.0,4873.0,4906.0,1745.0,7.0,0,4380
11250.0,37692.0,1939.95,8533.0,3880.0,4572.0,4604.0,1378.0,1.0,0,4380
9000.0,38152.8,1791.45,8785.0,1582.0,1854.0,1359.0,453.0,0.0,0,5840
13500.0,104256.0,3458.7,19204.0,365243.0,11876.0,4255.0,374.0,3.0,0,4380
4275.0,27000.0,1156.95,19247.0,365243.0,10778.0,4205.0,1656.0,0.0,0,4380
9000.0,24727.5,1660.05,14609.0,531.0,6345.0,1757.0,1126.0,6.0,0,4380
6750.0,18000.0,900.0,9226.0,1062.0,7271.0,1565.0,0.0,0.0,0,4380
20250.0,26368.65,1775.25,8907.0,2441.0,1104.0,4510.0,427.0,0.0,0,5840
31500.0,11512.8,1151.55,11001.0,905.0,9536.0,4530.0,3169.0,0.0,0,5110
20250.0,78192.0,4378.95,7939.0,3312.0,4798.0,3889.0,1757.0,0.0,0,5840
22500.0,40050.0,1522.8,15341.0,934.0,5250.0,2458.0,1568.0,4.0,0,4380
9000.0,64704.6,1904.85,14257.0,1232.0,10010.0,1432.0,1791.0,0.0,0,4380
13500.0,54213.3,1804.5,17770.0,1379.0,12935.0,4648.0,1048.0,2.0,1,4380
15750.0,22500.0,2318.4,9777.0,2686.0,3478.0,3671.0,1742.0,0.0,0,4380
11250.0,72778.5,2140.65,10626.0,3050.0,6239.0,3960.0,749.0,2.0,0,4380
11250.0,120937.05,4356.9,14474.0,336.0,9323.0,574.0,1064.0,0.0,0,5840
11250.0,52650.0,2688.3,15987.0,8474.0,10593.0,3165.0,2939.0,1.0,0,4380
12150.0,12399.3,558.9,18804.0,365243.0,11926.0,4802.0,0.0,0.0,0,3285
27000.0,90450.0,2917.8,9982.0,3098.0,2537.0,2215.0,2088.0,0.0,0,5840
13500.0,121474.8,6471.9,16744.0,365243.0,4924.0,2754.0,0.0,4.0,0,4380
13500.0,22500.0,1125.0,7952.0,3479.0,3367.0,4123.0,215.0,5.0,0,4380
38250.0,100692.0,5154.3,9100.0,425.0,7741.0,4862.0,0.0,2.0,0,4380
12150.0,12150.0,1441.8,19587.0,365243.0,10848.0,4146.0,550.0,2.0,0,4380
21600.0,36000.0,1598.85,12836.0,4687.0,3656.0,22.0,2240.0,5.0,0,5840
11250.0,25479.9,1867.05,9202.0,1459.0,6874.0,1600.0,551.0,1.0,0,5840
20250.0,50849.55,2239.65,15667.0,4714.0,8598.0,2854.0,8.0,0.0,0,4380
15750.0,27000.0,1350.0,8697.0,92.0,2552.0,966.0,500.0,1.0,0,5840
27450.0,80865.0,2621.7,15375.0,365243.0,13101.0,2451.0,11.0,0.0,0,5840
13500.0,183833.1,4849.2,12157.0,740.0,7920.0,2880.0,1332.0,5.0,0,4380
20250.0,44694.0,1242.0,8669.0,1606.0,5229.0,1355.0,0.0,4.0,0,5110
20250.0,90000.0,3569.4,10235.0,2233.0,1211.0,4187.0,1642.0,2.0,0,5840
20250.0,69102.0,2241.9,10002.0,2561.0,319.0,3948.0,2127.0,1.0,0,4380
6750.0,23941.8,2528.1,9342.0,477.0,1399.0,1431.0,641.0,4.0,0,4380
23400.0,188685.0,4990.5,9033.0,1290.0,3478.0,4390.0,1214.0,0.0,0,4380
18900.0,75519.0,3645.9,16692.0,365243.0,93.0,3379.0,1481.0,0.0,0,4380
26550.0,54724.5,6507.45,17493.0,365243.0,6985.0,4410.0,760.0,1.0,0,5840
9000.0,90000.0,4080.15,10819.0,450.0,996.0,3056.0,313.0,1.0,0,4380
13500.0,103105.35,3716.55,15986.0,1321.0,10070.0,2931.0,0.0,3.0,0,4380
15750.0,22500.0,2076.75,13638.0,10693.0,9508.0,770.0,2725.0,0.0,0,5110
11250.0,62100.0,2419.2,9154.0,539.0,3968.0,1687.0,0.0,0.0,0,4380
9000.0,51299.55,3767.4,15985.0,365243.0,9068.0,2541.0,598.0,2.0,0,4380
13500.0,9000.0,590.4,8906.0,1010.0,5545.0,1591.0,963.0,2.0,0,4380
17820.0,64008.0,2312.1,17677.0,365243.0,13009.0,4160.0,1482.0,2.0,0,4380
11250.0,67500.0,1856.25,8583.0,315.0,6305.0,163.0,300.0,0.0,0,5840
13500.0,31410.0,1703.7,10002.0,251.0,4632.0,1272.0,0.0,0.0,0,5110
11250.0,34404.3,2459.7,7995.0,469.0,2339.0,4071.0,1519.0,2.0,0,4380
9000.0,43603.2,2133.9,10618.0,321.0,571.0,3183.0,2.0,3.0,0,4380
18000.0,78192.0,4254.75,10455.0,3241.0,2452.0,2484.0,187.0,1.0,0,5110
11250.0,33750.0,1687.5,12870.0,4644.0,8207.0,52.0,1218.0,3.0,0,5840
20250.0,40333.05,2638.8,10711.0,2310.0,4283.0,3391.0,1032.0,1.0,1,4380
18000.0,43849.35,1944.45,12689.0,3511.0,1743.0,4080.0,1517.0,1.0,0,4380
15750.0,18000.0,900.0,8402.0,582.0,8045.0,1067.0,281.0,1.0,0,5840
27000.0,50940.0,3268.35,9348.0,1681.0,1148.0,1906.0,1066.0,3.0,0,4380
